url,title,is_article,depth,cluster,cluster_label,cluster_keywords,pillar_sim
https://vercel.com/blog/changelog-june-2020,June 2020 - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.5470841834779524
https://vercel.com/blog/changelog-march-2020,March 2020 - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.38626567484255825
https://vercel.com/blog/changelog-may-2020,May 2020 - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.468085695861555
https://vercel.com/blog/changelog-november-2019,November 2019 - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.38324557894245553
https://vercel.com/blog/changelog-october-2019,October 2019 - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.2963333099064248
https://vercel.com/blog/changelog-september-2020,September 2020 - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.5762262144599846
https://vercel.com/blog/cline-on-ai-gateway,Cline now runs on Vercel AI Gateway - Vercel,True,0,1,"ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product","ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product",0.5393095146232939
https://vercel.com/blog/collaborating-with-anthropic-on-claude-sonnet-4-5,Collaborating with Anthropic on Claude Sonnet 4.5 to power intelligent coding agents - Vercel,True,0,1,"ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product","ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product",0.4629475075236106
https://vercel.com/blog/commerceui-headless-shopify-nextjs,"The power of headless: Ecommerce success with Next.js, Vercel, and Shopify - Vercel",True,0,6,"v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api","v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api",0.40486837365711875
https://vercel.com/blog/common-mistakes-with-the-next-js-app-router-and-how-to-fix-them,Common mistakes with the Next.js App Router and how to fix them - Vercel,True,0,0,"js, scene, 3d, react, auth, sveltekit, server, decade, conf, light, community, classname, card, curve, button","js, scene, 3d, react, auth, sveltekit, server, decade, conf, light, community, classname, card, curve, button",0.46801036526117085
https://vercel.com/blog/composable-ai-for-ecommerce-hands-on-with-vercels-ai-sdk,Composable AI for ecommerce: Hands-on with Vercel’s AI SDK - Vercel,True,0,1,"ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product","ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product",0.6457299404549163
https://vercel.com/blog/core-construction,CORE Construction builds excellence with Vercel - Vercel,True,0,6,"v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api","v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api",0.33284319142360735
https://vercel.com/blog/core-web-vitals,How Core Web Vitals Will Impact Google Rankings in 2021 - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.33890377794759347
https://vercel.com/blog/creating-a-robust-platform-for-documentation-with-next-js-and-vercel,How Teleport overhauled their docs with Next.js and Vercel - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.46227665097874093
https://vercel.com/blog/critical-npm-supply-chain-attack-response-september-8-2025,"Critical npm supply chain attack response - September 8, 2025 - Vercel",True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.20740418247522324
https://vercel.com/blog/cron-jobs,Introducing Vercel Cron Jobs - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.18871271759660516
https://vercel.com/blog/curve-fitting-for-charts-better-visualizations-for-vercel-analytics,Curve fitting for charts: better visualizations for Vercel Analytics - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.24304732403645055
https://vercel.com/blog/custom-production-branch,Set a custom production Git branch on Vercel - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.41885293592088557
https://vercel.com/blog/cutting-delivery-times-in-half-with-v0,Cutting delivery times in half with v0 - Vercel,True,0,6,"v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api","v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api",0.436995688241924
https://vercel.com/blog/dashboard-redesign,Dashboard redesign - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.4929422426784563
https://vercel.com/blog/david-totten-joins-vercel-to-lead-global-field-engineering,David Totten Joins Vercel to Lead Global Field Engineering - Vercel,True,0,1,"ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product","ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product",0.47191468826505667
https://vercel.com/blog/default-production-domain,Default Production Domain - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.4528042970565242
https://vercel.com/blog/delivering-ai-analysis-faster-with-the-vercel-workflow,Deliver AI analysis faster with the Vercel workflow - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.33022787652111096
https://vercel.com/blog/demant-achieves-global-scalability-and-30x-faster-response-times-with-vercel,Demant achieves global scalability and 30x faster response times with Vercel - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.4285650189772867
https://vercel.com/blog/demystifying-inp-new-tools-and-actionable-insights,Demystifying INP: New tools and actionable insights - Vercel,True,0,0,"js, scene, 3d, react, auth, sveltekit, server, decade, conf, light, community, classname, card, curve, button","js, scene, 3d, react, auth, sveltekit, server, decade, conf, light, community, classname, card, curve, button",0.42883020021469864
https://vercel.com/blog/deploy-button,Introducing the Deploy Button - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.4009908187901207
https://vercel.com/blog/deploy-safely-on-vercel-without-merge-queues,Deploying safely on Vercel without merge queues - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.2997768780061508
https://vercel.com/blog/deploy-summary,Deploy Summary Integration - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.31632334415875474
https://vercel.com/blog/deploying-ai-applications,Deploy AI-driven apps on Vercel - Vercel,True,0,1,"ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product","ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product",0.5477676189197045
https://vercel.com/blog/deploying-at-the-speed-of-on-demand-streaming,Deploying at the speed of on-demand streaming - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.344319602779662
https://vercel.com/blog/design-engineering-at-vercel,Design Engineering at Vercel: What we do and how we do it - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.32470660416272196
https://vercel.com/blog/designing-and-building-the-vercel-ship-conference-platform,Designing and building the Vercel Ship conference platform - Vercel,True,0,1,"ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product","ai, agent, gateway, vercel, ai gateway, agents, v0, vercel ai, model, ai sdk, models, llms, coding, sdk, product",0.3340692645844966
https://vercel.com/blog/designing-the-vercel-virtual-product-tour,How to build an engaging virtual product tour - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.3078193986671975
https://vercel.com/blog/devolver-ships-game-websites-73-faster-with-vercel,Devolver ships game websites 73% faster with Vercel - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.42553836599852407
https://vercel.com/blog/dns-records-ui,DNS Records UI - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.25410154106120936
https://vercel.com/blog/edge-config-and-launch-darkly,"Vercel Edge Config + LaunchDarkly: Low latency, global feature flags to your favorite frontend framework - Vercel",True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.6900813376515118
https://vercel.com/blog/edge-config-public-beta,"Introducing Edge Config: Globally distributed, instant configuration - Vercel",True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.6900845575723364
https://vercel.com/blog/edge-config-ultra-low-latency-data-at-the-edge,Edge Config: Ultra-low latency data at the edge - Vercel,True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.7107399744312444
https://vercel.com/blog/edge-config-ultra-low-latency-data-at-the-edge-3dltgn2G31EpEubVHc5Hrs,Edge Config: Ultra-low latency data at the edge - Vercel,True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.7107399744312444
https://vercel.com/blog/edge-functions-enable-read-cv-to-deliver-profiles-globally-with-near-zero,Near-zero latency using Vercel Edge Functions - Vercel,True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.41373849584049605
https://vercel.com/blog/edge-functions-generally-available,Vercel Edge Functions - Vercel,True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.5468700681213822
https://vercel.com/blog/effortless-high-availability-for-dynamic-frontends,"Maximize Uptime with Vercel's Frontend Cloud: How Vercel ensures highly available, globally performant dynamic applications. Even during massive traffic spikes. - Vercel",True,0,5,"edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature","edge, edge config, config, vercel, edge functions, flags, output, functions, build, templates, region, compute, lock, request, feature",0.453761159947342
https://vercel.com/blog/elkjops-digital-transformation-with-next-js-and-vercel,How Elkjøp Transformed Retail with Next.js and Vercel - Vercel,True,0,4,"vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo","vercel, team, traffic, bfcm, js, bot, design, joyn, stripe, tour, times, digital, curve, tooltip, seo",0.46716139903133524
https://vercel.com/blog/enhanced-content-management-for-headless-cmses,Enhanced content management for your headless CMS - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.15426550034435943
https://vercel.com/blog/enhancing-security-of-backend-connectivity-with-openid-connect,Enhancing security of backend connectivity with OpenID Connect (OIDC) - Vercel,True,0,6,"v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api","v0, aws, vercel, frontend, cloud, commerce, frontend cloud, snowflake, notion, oidc, authentication, notifications, notification, database, platform api",0.3017693825812851
https://vercel.com/blog/environment-variables-ui,Environment Variables UI - Vercel,True,0,2,"git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables","git, domain, project, deployment, vercel, domains, repository, git repository, settings, deployments, branch, render, merge, jobs, environment variables",0.3364109584044291
