url,title,is_article,depth,cluster,cluster_label,cluster_keywords,pillar_sim
https://www.getmaxim.ai/docs/settings/setup-sso-with-okta,Set up Single Sign-On (SSO) with Okta - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.3909768577638126
https://www.getmaxim.ai/docs/settings/setup-sso-with-google,Set up Single Sign-On (SSO) with Google - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.39770413288461176
https://www.getmaxim.ai/docs/introduction/overview?ref=maxim-articles.ghost.io,Platform Overview - Maxim Docs,True,1,1,"evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm","evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm",0.46352291640355875
https://www.getmaxim.ai/blog/evaluation-workflows-for-ai-agents/?ref=maxim-articles.ghost.io,Building Robust AI Agent Evaluation Workflows,True,1,5,"agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview","agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview",0.5644434638590673
https://www.getmaxim.ai/blog/ai-agent-evaluation-metrics/?ref=maxim-articles.ghost.io,Evaluating AI Agent Performance with Dynamic Metrics,True,1,5,"agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview","agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview",0.5637190453497594
https://www.getmaxim.ai/blog/ai-agent-quality-evaluation/?ref=maxim-articles.ghost.io,Understanding AI Agents and Evaluating their Quality,True,1,5,"agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview","agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview",0.4897589603648619
https://www.getmaxim.ai/articles/session-level-vs-node-level-metrics-what-each-reveals-about-agent-quality/?ref=maxim-articles.ghost.io,Session-Level vs Node-Level Metrics: What Each Reveals About Agent Quality,True,1,1,"evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm","evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm",0.4833702297648633
https://www.getmaxim.ai/articles/what-are-ai-evals/?ref=maxim-articles.ghost.io,What are AI Evals?,True,1,1,"evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm","evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm",0.4679403135869259
https://www.getmaxim.ai/articles/agent-simulation-a-technical-guide-to-evaluating-ai-agents-in-realistic-conditions/?ref=maxim-articles.ghost.io,Agent Simulation: A Technical Guide To Evaluating AI Agents In Realistic Conditions,True,1,5,"agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview","agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview",0.662441550107071
https://www.getmaxim.ai/articles/llm-observability-how-to-monitor-large-language-models-in-production/?ref=maxim-articles.ghost.io,LLM Observability: How to Monitor Large Language Models in Production,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.48578217016407466
https://www.getmaxim.ai/docs/set-up-alerts-and-notifications?ref=maxim-articles.ghost.io,Page Not Found,True,1,3,"maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls","maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls",0.4736322137802451
https://www.getmaxim.ai/articles/agent-evaluation-vs-model-evaluation-whats-the-difference-and-why-it-matters/?ref=maxim-articles.ghost.io,Agent Evaluation vs Model Evaluation: What’s the Difference and Why It Matters,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.6589695503355164
https://www.getmaxim.ai/articles/how-to-ensure-reliability-of-ai-applications-strategies-metrics-and-the-maxim-advantage/?ref=maxim-articles.ghost.io,"How to Ensure Reliability of AI Applications: Strategies, Metrics, and the Maxim Advantage",True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.6503186270187901
https://www.getmaxim.ai/blog/elevating-conversational-banking-clincs-path-to-ai-confidence-with-maxim/?ref=maxim-articles.ghost.io,Elevating Conversational Banking: Clinc's Path to AI Confidence with Maxim,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.45389475162342935
https://www.getmaxim.ai/blog/scaling-enterprise-support-atomicworks-journey-to-seamless-ai-quality-with-maxim/?ref=maxim-articles.ghost.io,Scaling Enterprise Support: Atomicwork's Journey to Seamless AI quality with Maxim,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.5800125189160225
https://www.getmaxim.ai/blog/mindtickle-ai-quality-evaluation-using-maxim/?ref=maxim-articles.ghost.io,Mindtickle x Maxim- Ensuring AI Quality in Production,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.4478267328674512
https://www.getmaxim.ai/articles/ai-reliability-how-to-build-trustworthy-ai-systems/?ref=maxim-articles.ghost.io,AI Reliability: How to Build Trustworthy AI Systems,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.6875090789617951
https://www.getmaxim.ai/articles/why-ai-model-monitoring-is-the-key-to-reliable-and-responsible-ai-in-2025/?ref=maxim-articles.ghost.io,Why Monitoring AI Models Is the Key to Reliable and Responsible AI in 2025,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.5911863599663233
https://www.getmaxim.ai/articles/ai-observability-in-2025-how-to-monitor-evaluate-and-improve-ai-agents-in-production/?ref=maxim-articles.ghost.io,"AI Observability in 2025: Monitor, Evaluate, and Improve AI Agents",True,1,1,"evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm","evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm",0.6865237021571867
https://www.getmaxim.ai/docs/simulations/overview?ref=maxim-articles.ghost.io,Simulation Overview - Maxim Docs,True,1,6,"refund, test, conversations, simulated, test run, agent, agent dataset, new user, confused, want test, customer, dataset, ends, scenario, context","refund, test, conversations, simulated, test run, agent, agent dataset, new user, confused, want test, customer, dataset, ends, scenario, context",0.7690085303582876
https://www.getmaxim.ai/docs/simulations/simulation-runs?ref=maxim-articles.ghost.io,Simulation Runs - Maxim Docs,True,1,6,"refund, test, conversations, simulated, test run, agent, agent dataset, new user, confused, want test, customer, dataset, ends, scenario, context","refund, test, conversations, simulated, test run, agent, agent dataset, new user, confused, want test, customer, dataset, ends, scenario, context",0.7690085294603303
https://www.getmaxim.ai/articles/agent-tracing-for-debugging-multi-agent-ai-systems/?ref=maxim-articles.ghost.io,Agent Tracing for Debugging Multi-Agent AI Systems,True,1,5,"agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview","agent, simulation, ai, evaluation, agents, tool, agent simulation, maxim, metrics, observability, release, https, production, workflows, overview",0.5954038077419503
https://www.getmaxim.ai/blog/shipping-exceptional-ai-support-inside-comm100s-workflow/?ref=maxim-articles.ghost.io,Shipping Exceptional AI Support: Inside Comm100's Workflow,True,1,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.5068461740818775
https://www.getmaxim.ai/articles/prompt-management-in-2025-how-to-organize-test-and-optimize-your-ai-prompts/?ref=maxim-articles.ghost.io,"Prompt Management in 2025: How to Organise, Test, and Optimise Your AI Prompts",True,1,2,"ai, hallucinations, prompt, evaluation, maxim, prompt management, maxim ai, hallucination detection, agent, hallucination, outputs, observability, detection, management, prompts","ai, hallucinations, prompt, evaluation, maxim, prompt management, maxim ai, hallucination detection, agent, hallucination, outputs, observability, detection, management, prompts",0.6405638731540039
https://www.getmaxim.ai/docs/sdk/python/integrations/langchain/langchain,Langchain with & without streaming - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.1761398393305677
https://www.getmaxim.ai/docs/sdk/python/integrations/langgraph/langgraph-without-decorator,LangGraph Agent with Maxim Observability wihout using Decorators - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.22914146976534408
https://www.getmaxim.ai/docs/sdk/python/integrations/openai/one-line-integration,OpenAI SDK - Maxim Docs,True,1,3,"maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls","maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls",0.4248543944205515
https://www.getmaxim.ai/docs/sdk/python/integrations/openai/agents-sdk,Agents SDK - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.1978094796733411
https://www.getmaxim.ai/docs/sdk/python/integrations/livekit/livekit,LiveKit SDK - Maxim Docs,True,1,3,"maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls","maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls",0.5723507328491623
https://www.getmaxim.ai/docs/sdk/python/integrations/crewai/crewai,CrewAI Integration - Maxim Docs,True,1,3,"maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls","maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls",0.5753607590676246
https://www.getmaxim.ai/docs/sdk/python/integrations/agno/agno,Maxim Integration for Agno - Maxim Docs,True,1,3,"maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls","maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls",0.5919251802247719
https://www.getmaxim.ai/docs/sdk/python/integrations/litellm/litellm-sdk,LiteLLM SDK - Maxim Docs,True,1,3,"maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls","maxim, sdk, api, maxim sdk, api key, initialize, agent, llm calls, maxim api, agno, litellm, trace, logger, api keys, calls",0.4573159131053183
https://www.getmaxim.ai/docs/sdk/python/integrations/litellm/litellm-proxy,LiteLLM Proxy one-line integration - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.19844604699920515
https://www.getmaxim.ai/docs/sdk/python/integrations/mistral/mistral,Mistral SDK - Maxim Docs,True,1,0,"click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create","click, settings, select, click add, add, provider, mistral, create, authentication, filters, integration, repository, plane, pricing, click create",0.16597653763669204
https://getmaxim.ai/articles/best-llm-gateways-in-2025-features-benchmarks-and-builders-guide/,"Best LLM Gateways in 2025: Features, Benchmarks, and Builder's Guide",True,2,1,"evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm","evaluation, agent, ai, evaluators, evals, tool, online, bifrost, observability, gateway, node, session, quality, evaluations, llm",0.3599154717564733
https://getmaxim.ai/articles/what-is-an-llm-gateway-a-deep-dive-into-the-backbone-of-scalable-ai-applications/,What is an LLM Gateway? A Deep Dive into the Backbone of Scalable AI Applications,True,3,4,"ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams","ai, maxim, evaluation, observability, agent, maxim ai, prompt, llm, agents, workflows, quality, monitoring, reliability, tracing, teams",0.44456326592423306
